,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percentage change in price,Previous day volume,Change in volume,Percentage change in volume
359,2016-12-05,38.84999847412109,39.34000015258789,38.650001525878906,38.9900016784668,38.9900016784668,5053900,40.47580017089843,38.88297512054444,38.619998931884766,0.37000274658203125,0.009580599606815454,6335200.0,-1281300.0,-0.20225091551963637
360,2016-12-06,39.22999954223633,39.2599983215332,38.709999084472656,38.97999954223633,38.97999954223633,5954500,40.4486001586914,38.900475120544435,38.9900016784668,-0.01000213623046875,-0.0002565307976376552,5053900.0,900600.0,0.17819901462237087
361,2016-12-07,39.08000183105469,39.459999084472656,38.79999923706055,39.45000076293945,39.45000076293945,7012000,40.41640014648437,38.91537511825562,38.97999954223633,0.470001220703125,0.01205749682459234,5954500.0,1057500.0,0.17759677554790487
362,2016-12-08,39.68000030517578,40.0,39.45000076293945,39.61000061035156,39.61000061035156,6102600,40.38920013427734,38.92972511291504,39.45000076293945,0.15999984741210938,0.004055762847092748,7012000.0,-909400.0,-0.12969195664575017
363,2016-12-09,39.70000076293945,39.790000915527344,39.375,39.650001525878906,39.650001525878906,3923700,40.374400177001945,38.9405251121521,39.61000061035156,0.04000091552734375,0.0010098690964648327,6102600.0,-2178900.0,-0.3570445383934716
364,2016-12-12,39.59999847412109,39.900001525878906,39.34999847412109,39.43000030517578,39.43000030517578,4474500,40.3436001586914,38.94697511672974,39.650001525878906,-0.220001220703125,-0.005548580384278967,3923700.0,550800.0,0.14037770471748612
365,2016-12-13,39.54999923706055,39.744998931884766,39.38999938964844,39.43000030517578,39.43000030517578,6385900,40.32040016174316,38.94787511825562,39.43000030517578,0.0,0.0,4474500.0,1911400.0,0.42717622080679396
366,2016-12-14,39.459999084472656,39.88999938964844,39.459999084472656,39.54999923706055,39.54999923706055,4658700,40.29580017089843,38.94982511520386,39.43000030517578,0.11999893188476562,0.0030433408814611873,6385900.0,-1727200.0,-0.2704708811600558
367,2016-12-15,39.79999923706055,40.290000915527344,39.34999847412109,39.540000915527344,39.540000915527344,6418900,40.2778002166748,38.95242511749267,39.54999923706055,-0.009998321533203125,-0.0002528020663988828,4658700.0,1760200.0,0.3778307253096358
368,2016-12-16,39.900001525878906,39.900001525878906,39.119998931884766,39.31999969482422,39.31999969482422,9786300,40.26060020446777,38.95382511138916,39.540000915527344,-0.220001220703125,-0.005564016580908326,6418900.0,3367400.0,0.5246070198943744
369,2016-12-19,39.400001525878906,39.79999923706055,39.11000061035156,39.43999862670898,39.43999862670898,4268600,40.25180015563964,38.95612510681153,39.31999969482422,0.11999893188475852,0.0030518548529021583,9786300.0,-5517700.0,-0.563818807925365
370,2016-12-20,39.61000061035156,39.7400016784668,39.2599983215332,39.7400016784668,39.7400016784668,3637200,40.249400177001945,38.9640251159668,39.43999862670898,0.3000030517578196,0.00760656851429653,4268600.0,-631400.0,-0.14791734995080352
371,2016-12-21,39.84000015258789,40.7400016784668,39.81999969482422,40.09000015258789,40.09000015258789,6768200,40.26740020751953,38.971625118255616,39.7400016784668,0.34999847412109375,0.008807208337656913,3637200.0,3131000.0,0.8608270097877488
372,2016-12-22,40.040000915527344,40.09000015258789,39.540000915527344,39.68000030517578,39.68000030517578,5065000,40.270400238037105,38.97757511138916,40.09000015258789,-0.4099998474121094,-0.010226985429074409,6768200.0,-1703200.0,-0.2516474099465146
373,2016-12-23,39.81999969482422,39.869998931884766,39.47999954223633,39.58000183105469,39.58000183105469,3378100,40.27800025939941,38.978025112152096,39.68000030517578,-0.09999847412109375,-0.002520122816330961,5065000.0,-1686900.0,-0.33305034550839097
374,2016-12-27,39.5,40.08000183105469,39.43000030517578,39.720001220703125,39.720001220703125,2660100,40.28760025024414,38.97972511291504,39.58000183105469,0.1399993896484375,0.0035371243853403733,3378100.0,-718000.0,-0.21254551375033304
375,2016-12-28,39.7599983215332,40.02999877929688,39.52999877929688,39.56999969482422,39.56999969482422,3292400,40.289400253295895,38.98122510910034,39.720001220703125,-0.15000152587890625,-0.0037764733451398635,2660100.0,632300.0,0.2376978309086124
376,2016-12-29,39.540000915527344,40.16999816894531,39.540000915527344,39.959999084472656,39.959999084472656,3708000,40.292000198364256,38.98182510375977,39.56999969482422,0.3899993896484375,0.00985593612980118,3292400.0,415600.0,0.1262301056979711
377,2016-12-30,39.959999084472656,40.06999969482422,39.34000015258789,39.470001220703125,39.470001220703125,5012100,40.27660018920898,38.979525108337405,39.959999084472656,-0.48999786376953125,-0.012262209083981901,3708000.0,1304100.0,0.35169902912621365
378,2017-01-03,40.290000915527344,40.97999954223633,40.0,40.25,40.25,8247400,40.279800186157225,38.98372510910034,39.470001220703125,0.779998779296875,0.019761812900267683,5012100.0,3235300.0,0.6454978950938728
379,2017-01-04,40.34999847412109,41.02999877929688,40.04499816894531,41.0,41.0,6806400,40.216800155639646,38.9830251121521,40.25,0.75,0.01863354037267073,8247400.0,-1441000.0,-0.1747217304847588
380,2017-01-05,41.43000030517578,41.720001220703125,41.040000915527344,41.060001373291016,41.060001373291016,6432000,40.16060020446777,38.98172512054443,41.0,0.060001373291015625,0.001463448129049194,6806400.0,-374400.0,-0.05500705218617774
381,2017-01-06,41.2400016784668,41.63999938964844,40.790000915527344,41.45000076293945,41.45000076293945,5586400,40.12340019226074,38.986375122070314,41.060001373291016,0.3899993896484375,0.009498279995239445,6432000.0,-845600.0,-0.13146766169154234
382,2017-01-09,41.4900016784668,41.5099983215332,41.11000061035156,41.400001525878906,41.400001525878906,3943900,40.10480018615722,38.99877513885498,41.45000076293945,-0.049999237060546875,-0.001206254189149547,5586400.0,-1642500.0,-0.29401761420592865
383,2017-01-10,41.400001525878906,41.54999923706055,41.06999969482422,41.08000183105469,41.08000183105469,4174900,40.09260025024414,39.01047513961792,41.400001525878906,-0.31999969482421875,-0.007729460942753508,3943900.0,231000.0,0.0585714647937321
384,2017-01-11,41.22999954223633,41.380001068115234,40.834999084472656,41.27999877929688,41.27999877929688,4425300,40.08300025939941,39.01922513961792,41.08000183105469,0.1999969482421946,0.004868474667179878,4174900.0,250400.0,0.05997748449064644
385,2017-01-12,41.27999877929688,41.60499954223633,40.91999816894531,41.560001373291016,41.560001373291016,3840500,40.08100028991699,39.03182514190674,41.27999877929688,0.2800025939941335,0.006783008776021671,4425300.0,-584800.0,-0.13214923282037372
386,2017-01-13,41.650001525878906,41.84000015258789,41.52999877929688,41.59999847412109,41.59999847412109,3917700,40.08220024108887,39.04682514190674,41.560001373291016,0.03999710083007102,0.0009623941171421624,3840500.0,77200.0,0.020101549277437902
387,2017-01-17,41.59999847412109,41.709999084472656,41.20000076293945,41.27000045776367,41.27000045776367,5932900,40.08060028076172,39.05617513656616,41.59999847412109,-0.32999801635741477,-0.007932644914944054,3917700.0,2015200.0,0.5143834392628328
388,2017-01-18,41.40999984741211,41.4900016784668,41.11000061035156,41.34999847412109,41.34999847412109,4706000,40.08380027770996,39.06897512435913,41.27000045776367,0.07999801635741477,0.0019384059963674094,5932900.0,-1226900.0,-0.20679600195519898
389,2017-01-19,41.25,41.68000030517578,41.02999877929688,41.27000045776367,41.27000045776367,4717600,40.091200256347655,39.082575130462644,41.34999847412109,-0.07999801635741477,-0.001934655847871003,4706000.0,11600.0,0.002464938376540493
390,2017-01-20,41.38999938964844,41.720001220703125,41.29999923706055,41.68999862670898,41.68999862670898,6868500,40.0994002532959,39.09522512435913,41.27000045776367,0.4199981689453054,0.010176839454487885,4717600.0,2150900.0,0.45593098185518066
391,2017-01-23,41.86000061035156,42.11000061035156,41.25,41.619998931884766,41.619998931884766,8497100,40.1002001953125,39.11192512512207,41.68999862670898,-0.06999969482421164,-0.0016790524617423808,6868500.0,1628600.0,0.23711145082623575
392,2017-01-24,41.95000076293945,42.040000915527344,41.52999877929688,41.959999084472656,41.959999084472656,6106500,40.11420021057129,39.12967512130737,41.619998931884766,0.3400001525878906,0.008169153323245748,8497100.0,-2390600.0,-0.28134304645114216
393,2017-01-25,42.36000061035156,42.43999862670898,41.65999984741211,41.709999084472656,41.709999084472656,8604000,40.13940017700195,39.14792510986328,41.959999084472656,-0.25,-0.0059580554207522285,6106500.0,2497500.0,0.40899042004421515
394,2017-01-26,42.36000061035156,42.5,41.28499984741211,41.5,41.5,11838100,40.16780014038086,39.16642511367798,41.709999084472656,-0.20999908447265625,-0.005034742006283843,8604000.0,3234100.0,0.375883310088331
395,2017-01-27,41.0,41.20000076293945,39.91999816894531,40.27000045776367,40.27000045776367,22749200,40.197000122070314,39.173825111389164,41.5,-1.2299995422363281,-0.029638543186417565,11838100.0,10911100.0,0.9216935150066312
396,2017-01-30,40.16999816894531,40.27000045776367,39.41999816894531,39.86000061035156,39.86000061035156,11486000,40.21540016174316,39.17992511749267,40.27000045776367,-0.4099998474121094,-0.010181272479550363,22749200.0,-11263200.0,-0.4951031245054771
397,2017-01-31,39.70000076293945,40.0099983215332,39.45000076293945,39.77999877929688,39.77999877929688,9100100,40.22960014343262,39.18592510223389,39.86000061035156,-0.0800018310546804,-0.0020070704924651794,11486000.0,-2385900.0,-0.20772244471530554
398,2017-02-01,39.959999084472656,40.0,39.11000061035156,39.310001373291016,39.310001373291016,8860400,40.21820014953613,39.1842751121521,39.77999877929688,-0.4699974060058665,-0.011814917557274374,9100100.0,-239700.0,-0.026340369886045156
399,2017-02-02,39.400001525878906,39.84000015258789,39.02000045776367,39.58000183105469,39.58000183105469,8736800,40.20820014953613,39.18597511291504,39.310001373291016,0.2700004577636719,0.006868492707484908,8860400.0,-123600.0,-0.013949708816757722
400,2017-02-03,39.790000915527344,39.93000030517578,39.54999923706055,39.59000015258789,39.59000015258789,7131100,40.18740013122559,39.18352510452271,39.58000183105469,0.009998321533203125,0.00025261043634805525,8736800.0,-1605700.0,-0.1837858254738577
401,2017-02-06,39.63999938964844,39.83000183105469,39.34000015258789,39.7400016784668,39.7400016784668,8206400,40.175600128173826,39.181725120544435,39.59000015258789,0.15000152587890625,0.0037888740919618247,7131100.0,1075300.0,0.15079020067030324
402,2017-02-07,40.0099983215332,40.34000015258789,39.70000076293945,40.02000045776367,40.02000045776367,7956300,40.17500015258789,39.18027511596679,39.7400016784668,0.279998779296875,0.007045766670125575,8206400.0,-250100.0,-0.030476213686878584
403,2017-02-08,40.18000030517578,40.9900016784668,39.91999816894531,40.880001068115234,40.880001068115234,7399000,40.18740020751953,39.18557512283325,40.02000045776367,0.8600006103515625,0.021489270377675007,7956300.0,-557300.0,-0.07004512147606301
404,2017-02-09,40.43999862670898,40.994998931884766,40.29999923706055,40.83000183105469,40.83000183105469,6467600,40.20480026245117,39.19107513427734,40.880001068115234,-0.049999237060546875,-0.001223073281657605,7399000.0,-931400.0,-0.12588187592917965
405,2017-02-10,40.81999969482422,40.86000061035156,40.560001373291016,40.58000183105469,40.58000183105469,6248200,40.218600311279296,39.19392515182495,40.83000183105469,-0.25,-0.006122948537559347,6467600.0,-219400.0,-0.03392293895726395
406,2017-02-13,40.83000183105469,41.29999923706055,40.7400016784668,41.16999816894531,41.16999816894531,6260900,40.25640029907227,39.19942514419556,40.58000183105469,0.589996337890625,0.01453909096275896,6248200.0,12700.0,0.002032585384590835
407,2017-02-14,41.18000030517578,41.630001068115234,40.93999862670898,41.619998931884766,41.619998931884766,6496400,40.3220002746582,39.2116251373291,41.16999816894531,0.4500007629394531,0.010930308062993666,6260900.0,235500.0,0.0376144004855532
408,2017-02-15,41.68999862670898,41.93000030517578,41.27000045776367,41.869998931884766,41.869998931884766,7124600,40.387000274658206,39.22587512969971,41.619998931884766,0.25,0.006006727688992797,6496400.0,628200.0,0.09669971060895266
409,2017-02-16,41.869998931884766,42.310001373291016,41.70000076293945,42.150001525878906,42.150001525878906,5730800,40.45020027160645,39.24482513427734,41.869998931884766,0.2800025939941406,0.006687427779724864,7124600.0,-1393800.0,-0.1956320354826938
410,2017-02-17,41.91999816894531,42.29999923706055,41.79999923706055,41.959999084472656,41.959999084472656,5106000,40.50980026245117,39.26307512283325,42.150001525878906,-0.19000244140625,-0.004507768316202698,5730800.0,-624800.0,-0.10902491798701752
411,2017-02-21,41.93000030517578,42.560001373291016,41.900001525878906,42.43000030517578,42.43000030517578,5874700,40.569400253295896,39.28047512054443,41.959999084472656,0.470001220703125,0.011201173283081678,5106000.0,768700.0,0.150548374461418
412,2017-02-22,42.29999923706055,42.52999877929688,42.119998931884766,42.41999816894531,42.41999816894531,4316200,40.62560020446777,39.29517511367798,42.43000030517578,-0.01000213623046875,-0.00023573264573484298,5874700.0,-1558500.0,-0.2652901424753604
413,2017-02-23,42.369998931884766,42.66999816894531,42.15999984741211,42.52999877929688,42.52999877929688,5456300,40.683200149536134,39.30972511291504,42.41999816894531,0.1100006103515696,0.0025931309547320147,4316200.0,1140100.0,0.2641443862656967
414,2017-02-24,42.11000061035156,43.06999969482422,41.83000183105469,43.06999969482422,43.06999969482422,6769500,40.7560001373291,39.324525108337404,42.52999877929688,0.5400009155273366,0.012696941712356802,5456300.0,1313200.0,0.2406759159137144
415,2017-02-27,42.88999938964844,42.88999938964844,42.34999847412109,42.63999938964844,42.63999938964844,5026700,40.82020011901855,39.339175109863284,43.06999969482422,-0.43000030517578125,-0.009983754544290235,6769500.0,-1742800.0,-0.25744885146613483
416,2017-02-28,42.4900016784668,42.4900016784668,41.9900016784668,42.0,42.0,6956800,40.86920013427734,39.35162511825561,42.63999938964844,-0.6399993896484375,-0.015009366763823362,5026700.0,1930100.0,0.3839696023235921
417,2017-03-01,42.310001373291016,42.52000045776367,41.9900016784668,42.43000030517578,42.43000030517578,6003800,40.92700012207031,39.36637512207031,42.0,0.43000030517578125,0.010238102504185331,6956800.0,-953000.0,-0.13698827046918127
418,2017-03-02,42.400001525878906,42.86000061035156,42.20000076293945,42.77000045776367,42.77000045776367,4572300,40.996000137329105,39.38372512817383,42.43000030517578,0.3400001525878906,0.008013201747406384,6003800.0,-1431500.0,-0.23843232619341082
419,2017-03-03,42.70000076293945,43.040000915527344,42.58000183105469,43.02999877929688,43.02999877929688,4214400,41.06780014038086,39.403550128936764,42.77000045776367,0.25999832153321023,0.006078988046538836,4572300.0,-357900.0,-0.07827570369398329
420,2017-03-06,42.97999954223633,43.02999877929688,42.630001068115234,42.869998931884766,42.869998931884766,6032800,41.13040008544922,39.42300012588501,43.02999877929688,-0.15999984741211648,-0.003718332604022656,4214400.0,1818400.0,0.4314730447987851
421,2017-03-07,42.79999923706055,43.20000076293945,42.709999084472656,42.88999938964844,42.88999938964844,4404700,41.18640007019043,39.44920011520386,42.869998931884766,0.020000457763671875,0.000466537398226885,6032800.0,-1628100.0,-0.26987468505503254
422,2017-03-08,42.84000015258789,43.18000030517578,42.720001220703125,42.790000915527344,42.790000915527344,4573900,41.24860008239746,39.47550012588501,42.88999938964844,-0.09999847412109375,-0.0023315102714883684,4404700.0,169200.0,0.03841351283855876
